Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
FDX,231.65,Call,250,2023-06-30,10,2.95,3,3.05,2.95,1424,516,+213,58.96%,2023-06-20
YPF,14.54,Call,15,2023-07-21,31,0.65,0.7,0.75,0.71,1744,3235,+213,52.19%,2023-06-20
F,14.22,Call,16,2023-07-28,38,0.12,0.13,0.14,0.14,527,653,+212,36.54%,2023-06-20
AFRM,16.05,Put,16.5,2023-06-23,3,0.78,0.8,0.81,0.77,620,735,+212,92.54%,"15:44 ET"
SQ,66.8,Call,71,2023-06-30,10,0.79,0.82,0.85,0.87,700,532,+212,50.96%,2023-06-20
TSLA,274.45,Call,325,2023-07-21,31,7.25,7.33,7.4,7.3,962,2010,+212,70.43%,"15:57 ET"
AFRM,16.05,Call,20,2023-07-21,31,0.44,0.45,0.46,0.46,988,3971,+212,84.49%,"15:54 ET"
OXY,57.23,Call,57.5,2023-07-21,31,1.69,1.71,1.74,1.75,1542,1192,+212,26.31%,2023-06-20
TSLA,274.45,Call,315,2023-06-30,10,2.22,2.25,2.28,2.25,1765,1217,+212,72.53%,"15:59 ET"
ORCL,122.04,Call,126,2023-06-23,3,0.3,0.32,0.35,0.33,2265,1654,+212,34.99%,2023-06-20
SMCI,222.4,Call,225,2023-06-23,3,4.8,4.95,5.1,4.91,513,220,+211,75.19%,"15:59 ET"
WYNN,106.17,Call,108,2023-06-23,3,0.75,0.78,0.8,0.78,735,474,+211,38.95%,"15:58 ET"
FDX,231.65,Call,242.5,2023-06-23,3,4.05,4.1,4.15,4.15,825,267,+211,98.94%,2023-06-20
UPST,33.39,Put,35,2023-06-23,3,2.49,2.54,2.58,2.55,962,976,+211,131.77%,"15:56 ET"
TSM,103.98,Call,104,2023-06-23,3,1.28,1.3,1.32,1.35,1161,501,+211,34.45%,2023-06-20
MANU,22.5,Put,21,2023-06-23,3,0.55,0.58,0.6,0.61,1744,1215,+211,150.05%,2023-06-20
OPEN,3.07,Call,3,2023-06-23,3,0.2,0.22,0.23,0.21,1871,6567,+211,156.90%,"15:57 ET"
MAG,11.28,Put,12.5,2023-11-17,150,1.75,1.85,1.95,1.76,1025,1264,+210,39.40%,2023-06-20
BRK.B,338.67,Call,340,2023-07-21,31,4.9,5.03,5.15,4.95,1690,2259,+210,12.37%,2023-06-20
AAPL,185.01,Put,175,2023-07-07,17,0.39,0.4,0.41,0.4,2730,4411,+209,21.08%,"15:59 ET"
FGEN,16.68,Call,17.5,2023-07-21,31,5.7,5.9,6.1,5.9,523,1064,+209,328.15%,"15:57 ET"
AAPL,185.01,Put,175,2023-09-15,87,3.5,3.55,3.6,3.45,600,17559,+209,23.23%,"15:54 ET"
BABA,87.93,Call,95,2023-06-30,10,0.66,0.68,0.69,0.68,1732,3875,+209,48.60%,2023-06-20
FSLR,186.1,Call,220,2023-07-21,31,1,1.09,1.17,1.08,561,1569,+208,42.30%,"15:55 ET"
PYPL,68.89,Put,62,2023-07-07,17,0.21,0.22,0.23,0.22,874,1131,+208,37.24%,"15:40 ET"
UNH,469.39,Call,470,2023-06-23,3,3.45,3.55,3.65,3.7,1443,610,+208,22.30%,2023-06-20
X,23.47,Call,24,2023-07-21,31,0.82,0.84,0.86,0.85,1493,3969,+208,38.39%,2023-06-20
TSLA,274.45,Put,240,2023-07-14,24,4.5,4.55,4.6,4.5,1594,910,+208,62.72%,"15:59 ET"
AAPL,185.01,Put,180,2023-08-18,59,3.8,3.85,3.9,3.76,2931,14018,+208,22.23%,"15:51 ET"
XXII,0.4501,Call,0.5,2023-07-21,31,0.05,0.08,0.1,0.1,2036,1811,+207,226.32%,"15:36 ET"
XOM,102.72,Put,100,2023-07-21,31,1.74,1.78,1.81,1.75,3366,11748,+207,25.20%,2023-06-20
MSFT,338.05,Call,355,2023-06-30,10,0.93,0.97,1,0.99,664,1107,+207,25.89%,"15:59 ET"
ORCL,122.04,Put,119,2023-06-23,3,0.28,0.3,0.32,0.3,1044,1349,+207,29.77%,2023-06-20
GLW,34.9,Call,37,2023-09-15,87,0.65,0.7,0.75,0.72,1495,243,+207,21.35%,2023-06-20
U,40.01,Call,40,2023-08-18,59,4.9,4.93,4.95,4.9,668,5357,+206,74.24%,2023-06-20
DIS,89.75,Call,105,2023-09-15,87,0.95,0.97,0.98,0.98,1220,6066,+206,27.98%,2023-06-20
AFRM,16.05,Put,15,2023-06-23,3,0.12,0.13,0.14,0.14,5837,836,+206,89.19%,"15:57 ET"
AGNC,10.13,Put,10,2023-07-14,24,0.17,0.2,0.23,0.2,2012,623,+205,23.07%,"15:45 ET"
FDX,231.65,Put,222.5,2023-06-23,3,4,4.15,4.3,4.15,2071,387,+205,96.40%,2023-06-20
AMC,4.59,Put,3,2023-09-15,87,0.82,0.85,0.87,0.81,2326,115077,+205,219.94%,2023-06-20
AI,43.19,Call,44,2023-06-23,3,1.8,1.83,1.85,1.82,2600,1143,+205,139.22%,2023-06-20
ENVX,14.68,Put,15,2023-06-23,3,0.65,0.7,0.75,0.73,588,273,+205,104.16%,"15:58 ET"
MU,66.9,Call,68,2023-06-30,10,2.05,2.08,2.1,2.09,627,1645,+205,57.70%,"15:58 ET"
PYPL,68.89,Put,63,2023-06-30,10,0.16,0.17,0.17,0.17,1084,797,+205,39.95%,"15:32 ET"
RBLX,41.77,Call,44,2023-06-30,10,0.72,0.76,0.79,0.8,1096,546,+205,57.02%,2023-06-20
OXY,57.23,Call,61,2023-06-30,10,0.1,0.11,0.11,0.1,668,2217,+204,27.26%,2023-06-20
WBA,32.39,Put,29,2023-06-30,10,0.14,0.16,0.17,0.14,4027,1409,+203,53.71%,"15:44 ET"
MARA,11.72,Put,10,2023-06-30,10,0.3,0.31,0.31,0.31,7148,1448,+203,130.41%,"15:58 ET"
CRM,216.97,Call,227.5,2023-06-23,3,0.26,0.28,0.3,0.26,735,566,+203,36.56%,2023-06-20
WBD,12.19,Put,12.5,2024-01-19,213,1.79,1.83,1.86,1.78,752,18250,+203,49.45%,"14:05 ET"
NVDA,438.08,Call,500,2023-09-15,87,24.25,24.4,24.55,24.35,1249,7786,+203,52.10%,"15:59 ET"
NFLX,434.7,Call,450,2023-07-21,31,17.8,18,18.2,18,704,2294,+202,46.96%,"15:59 ET"
SPCE,6.01,Put,3,2023-08-18,59,0.18,0.19,0.19,0.2,787,232,+202,160.45%,2023-06-20
AMZN,125.78,Call,124,2023-06-23,3,2.5,2.61,2.72,2.62,3665,1854,+202,33.95%,"15:57 ET"
DIS,89.75,Put,86,2023-06-30,10,0.3,0.31,0.32,0.3,3161,813,+201,25.94%,2023-06-20
ORGN,4.18,Call,7.5,2024-12-20,549,0.7,0.75,0.8,0.75,558,3486,+201,69.74%,"15:33 ET"
LUV,34.47,Call,35,2023-08-18,59,1.51,1.53,1.54,1.55,742,281,+201,30.13%,2023-06-20
SMCI,222.4,Call,230,2023-06-23,3,3.2,3.35,3.5,3.5,805,232,+201,80.51%,"15:55 ET"
SOFI,8.59,Call,12,2023-07-21,31,0.1,0.11,0.11,0.1,1184,13252,+201,83.70%,"15:59 ET"
SNOW,179.08,Put,177.5,2023-06-23,3,3.1,3.2,3.3,3.15,1234,425,+201,60.78%,2023-06-20
SHOP,64.26,Put,64,2023-06-23,3,1.08,1.09,1.1,1,1313,970,+201,52.90%,2023-06-20
F,14.22,Call,15,2023-07-07,17,0.1,0.12,0.13,0.12,1806,2814,+201,31.74%,2023-06-20
PYPL,68.89,Call,76,2023-07-07,17,0.39,0.41,0.42,0.39,501,406,+200,39.12%,"15:39 ET"
MRNA,124.23,Put,122,2023-06-23,3,1.04,1.07,1.09,1.1,529,391,+200,44.94%,"15:59 ET"
ATOS,0.956,Call,1,2023-07-21,31,0.1,0.13,0.15,0.12,552,3259,+200,123.12%,"15:59 ET"
DVN,48.27,Put,41,2023-07-28,38,0.21,0.27,0.32,0.32,638,205,+200,40.89%,2023-06-20
SPWR,10.61,Put,9,2023-08-18,59,0.46,0.48,0.49,0.48,701,200,+200,72.24%,"15:47 ET"
SQ,66.8,Call,69,2023-06-23,3,0.52,0.54,0.55,0.55,744,817,+200,55.84%,2023-06-20
JPM,142.53,Put,140,2023-06-23,3,0.19,0.21,0.22,0.2,750,1159,+200,19.53%,2023-06-20
VRAR,3.77,Call,4,2023-08-18,59,0.4,0.45,0.5,0.5,1300,200,+200,96.22%,"14:22 ET"
TSLA,274.45,Call,320,2023-09-15,87,16.75,16.88,17,17,518,4372,+199,59.10%,"15:59 ET"
OPCH,30.63,Put,30,2023-07-21,31,2.1,2.25,2.4,2.18,585,476,+199,72.20%,"14:24 ET"
META,284.33,Put,282.5,2023-06-30,10,5.4,5.48,5.55,5.5,642,368,+199,34.92%,"15:56 ET"
NFLX,434.7,Call,440,2023-06-30,10,8.95,9.02,9.1,9.05,1317,1591,+199,38.95%,"15:59 ET"
NFLX,434.7,Put,407.5,2023-06-23,3,0.33,0.35,0.36,0.34,593,727,+198,43.40%,"15:57 ET"
AAPL,185.01,Call,210,2023-08-18,59,0.39,0.41,0.43,0.42,639,25749,+198,19.39%,"15:58 ET"
TSLA,274.45,Call,330,2023-07-07,17,3,3.05,3.1,2.98,823,773,+198,74.08%,"15:58 ET"
PCT,7.94,Call,10,2024-01-19,213,1.45,1.6,1.75,1.5,1255,3837,+198,86.29%,"13:37 ET"
ENPH,171.99,Put,170,2023-06-23,3,2.62,2.68,2.73,2.65,1334,731,+198,57.96%,"15:59 ET"
PLTR,15.79,Put,14.5,2023-06-30,10,0.25,0.26,0.26,0.26,1819,1995,+198,73.79%,2023-06-20
MARA,11.72,Put,9,2023-07-21,31,0.41,0.42,0.43,0.41,2046,2381,+198,115.04%,"15:59 ET"
BA,212.37,Call,240,2023-07-21,31,0.67,0.7,0.73,0.7,2128,2514,+197,28.95%,2023-06-20
MSFT,338.05,Put,320,2023-07-21,31,2.52,2.56,2.6,2.58,2223,13187,+197,23.92%,"15:59 ET"
COIN,57.09,Put,54,2023-06-23,3,0.65,0.69,0.73,0.66,3045,1001,+197,89.90%,"15:59 ET"
PLTR,15.79,Put,19,2023-06-23,3,3.15,3.22,3.3,3.15,626,291,+197,150.58%,2023-06-20
HD,301.41,Call,307.5,2023-06-23,3,0.53,0.57,0.61,0.52,698,635,+197,22.84%,2023-06-20
NVAX,7.47,Put,7,2023-06-23,3,0.08,0.1,0.12,0.11,857,289,+197,109.56%,"15:31 ET"
RBLX,41.77,Put,40,2023-07-21,31,1.64,1.65,1.67,1.6,1355,5072,+197,52.77%,2023-06-20
LCID,6.32,Put,6.5,2023-06-30,10,0.39,0.4,0.4,0.4,505,2862,+196,72.44%,"15:14 ET"
SPG,110.73,Put,110,2023-07-21,31,2.25,2.33,2.4,2.29,656,2156,+196,20.32%,2023-06-20
PFE,39.34,Put,39.5,2023-06-23,3,0.35,0.37,0.38,0.35,673,1703,+196,18.54%,2023-06-20
RIOT,11.25,Call,12,2023-07-21,31,0.88,0.91,0.93,0.93,3079,2638,+195,92.85%,"15:59 ET"
BA,212.37,Put,212.5,2023-06-23,3,2.61,2.64,2.66,2.65,4116,933,+195,34.16%,2023-06-20
SBUX,101.27,Call,110,2023-09-15,87,1.45,1.47,1.49,1.47,648,5459,+195,21.14%,"15:59 ET"
TSLA,274.45,Put,265,2023-07-14,24,12.15,12.28,12.4,12.35,666,413,+195,61.69%,"15:59 ET"
MOS,34.77,Call,36,2023-06-23,3,0.13,0.16,0.18,0.17,1067,548,+195,46.21%,2023-06-20
SBUX,101.27,Put,102,2023-06-23,3,1.12,1.14,1.16,1.15,1500,310,+195,20.21%,"15:59 ET"
NFLX,434.7,Call,445,2023-06-30,10,7.05,7.2,7.35,7.15,562,672,+194,39.08%,"15:57 ET"
SGEN,198.78,Put,190,2023-07-21,31,1.75,1.78,1.8,1.75,1023,2062,+194,22.97%,"15:59 ET"
BAC,28.87,Call,29,2023-08-18,59,1.22,1.23,1.24,1.26,1134,14268,+194,26.98%,2023-06-20
PLUG,9.98,Call,9.5,2023-06-23,3,0.62,0.64,0.65,0.62,2055,1140,+194,91.40%,"15:55 ET"
SHEL,60.33,Call,60,2023-07-21,31,1.8,1.85,1.9,1.7,2394,6826,+193,23.46%,2023-06-20
TSLA,274.45,Call,370,2023-07-21,31,3,3.05,3.1,3.05,3748,1447,+193,76.31%,"15:59 ET"
GE,104.02,Call,110,2023-06-30,10,0.25,0.29,0.32,0.32,506,400,+193,30.35%,2023-06-20
AMD,118.93,Call,115,2023-07-21,31,8.35,8.45,8.55,8.43,574,10643,+193,43.90%,"15:55 ET"
NKE,109.54,Put,107,2023-06-23,3,0.29,0.31,0.32,0.29,682,1269,+193,29.23%,2023-06-20
PDD,74.32,Call,90,2023-07-14,24,0.43,0.46,0.5,0.41,810,260,+193,54.35%,"15:14 ET"
SHOP,64.26,Put,61,2023-06-23,3,0.23,0.24,0.25,0.22,693,1036,+192,55.36%,2023-06-20
TSLA,274.45,Put,232.5,2023-06-30,10,0.73,0.75,0.77,0.77,764,855,+192,66.32%,"15:59 ET"
CVX,153.68,Call,165,2023-07-21,31,0.57,0.6,0.63,0.6,878,5114,+192,20.85%,2023-06-20
AGNC,10.13,Call,11,2023-09-15,87,0.08,0.09,0.1,0.1,881,3916,+192,21.49%,"14:00 ET"
BABA,87.93,Put,86,2023-06-30,10,1.41,1.44,1.48,1.43,901,570,+192,40.21%,2023-06-20
FDX,231.65,Put,202.5,2023-06-23,3,0.59,0.63,0.67,0.67,1066,322,+192,102.83%,2023-06-20
AMZN,125.78,Put,128,2023-06-23,3,2.67,2.76,2.84,2.73,1502,1164,+192,30.00%,"15:53 ET"
AMZN,125.78,Call,129,2023-06-30,10,1.29,1.33,1.36,1.34,584,1129,+191,30.70%,"15:56 ET"
AMD,118.93,Call,120,2023-08-18,59,9.05,9.1,9.15,8.99,1046,9073,+191,47.95%,"15:55 ET"
WFC,41.89,Call,42,2023-06-23,3,0.37,0.38,0.39,0.38,2971,1453,+191,28.30%,2023-06-20
EQT,39.3,Call,42,2023-07-21,31,0.81,0.83,0.84,0.84,4340,644,+191,39.21%,2023-06-20
SHOP,64.26,Call,70,2023-06-23,3,0.13,0.14,0.15,0.15,7615,4779,+191,67.13%,2023-06-20
PL,3.15,Call,5,2023-10-20,122,0.1,0.13,0.15,0.12,571,3634,+190,72.36%,2023-06-20
INTC,35,Call,40,2024-06-21,367,3.55,3.6,3.65,3.5,601,6361,+190,37.84%,"15:55 ET"
HUT,2.56,Call,2.5,2023-07-07,17,0.25,0.27,0.28,0.24,632,349,+190,106.21%,"15:45 ET"
LYB,89.45,Call,95,2023-07-21,31,0.5,0.58,0.65,0.55,768,2060,+190,21.98%,2023-06-20
TSLA,274.45,Call,320,2023-07-07,17,3.9,3.97,4.05,3.95,811,646,+190,71.52%,"15:59 ET"
PLTR,15.79,Call,15,2023-06-30,10,1.22,1.23,1.24,1.25,924,3340,+190,74.52%,2023-06-20
AMZN,125.78,Put,123,2023-06-30,10,1.21,1.25,1.29,1.26,1319,1059,+190,29.89%,"15:59 ET"
AMZN,125.78,Put,119,2023-06-30,10,0.43,0.45,0.46,0.46,1321,992,+190,31.76%,"15:56 ET"
FDX,231.65,Call,252.5,2023-06-23,3,1.72,1.81,1.9,1.9,1741,263,+190,97.97%,2023-06-20
GOOG,123.85,Call,135,2023-07-21,31,0.6,0.63,0.66,0.62,671,14394,+189,25.05%,"15:58 ET"
MDB,379.78,Call,400,2023-06-23,3,2.91,3.01,3.1,3,680,378,+189,70.83%,"15:59 ET"
ENPH,171.99,Put,175,2023-06-23,3,5.3,5.4,5.5,5.46,766,667,+189,60.68%,"15:57 ET"
INTC,35,Call,40,2023-07-14,24,0.27,0.28,0.29,0.28,964,809,+188,45.57%,"15:53 ET"
TSLA,274.45,Put,252.5,2023-06-30,10,2.96,3.03,3.1,3.02,1715,973,+188,61.32%,"15:59 ET"
HD,301.41,Call,305,2023-06-23,3,1.02,1.06,1.1,1.01,2683,1341,+187,22.14%,2023-06-20
GOOGL,123.1,Call,122,2023-06-23,3,1.89,1.93,1.97,1.94,3832,1060,+187,28.96%,"15:59 ET"
SPCE,6.01,Call,7,2023-07-21,31,0.9,0.91,0.91,0.9,4219,7298,+187,177.88%,2023-06-20
NVDA,438.08,Put,400,2024-01-19,213,40.1,40.5,40.9,40.35,502,3844,+187,49.17%,"15:59 ET"
PANW,241.6,Call,255,2023-06-23,3,0.22,0.25,0.28,0.24,578,374,+187,38.69%,"15:55 ET"
JNJ,164.13,Call,165,2023-06-23,3,0.43,0.48,0.52,0.59,1811,2891,+187,13.91%,2023-06-20
DIS,89.75,Put,88,2023-06-30,10,0.67,0.69,0.7,0.66,508,870,+186,24.32%,2023-06-20
PBR,14.23,Call,16,2023-08-18,59,0.22,0.25,0.28,0.26,828,522,+186,38.58%,2023-06-20
TSLA,274.45,Call,245,2023-06-23,3,29.7,29.88,30.05,29.93,1079,3137,+186,76.49%,"15:59 ET"
GOLD,16.05,Call,16,2023-06-23,3,0.2,0.22,0.23,0.23,1743,460,+186,35.36%,2023-06-20
BABA,87.93,Put,87,2023-06-23,3,1.02,1.03,1.04,1.04,4095,1035,+186,46.53%,2023-06-20
AI,43.19,Call,60,2023-06-23,3,0.1,0.13,0.15,0.15,597,1491,+185,205.91%,2023-06-20
BBAI,2.59,Call,2.5,2023-07-21,31,0.3,0.35,0.4,0.35,629,3237,+185,100.90%,2023-06-20
AI,43.19,Put,40,2023-06-30,10,1.8,1.85,1.9,1.89,789,885,+185,118.90%,2023-06-20
DOCU,52.01,Call,55,2023-06-23,3,0.16,0.17,0.18,0.18,1182,1383,+185,55.15%,"15:59 ET"
BRK.B,338.67,Put,340,2023-07-21,31,4.75,4.85,4.95,4.8,1542,553,+185,12.02%,2023-06-20
WBA,32.39,Call,35,2023-07-21,31,0.37,0.38,0.39,0.39,1878,8953,+185,33.34%,"15:59 ET"
COST,519.7,Put,515,2023-06-23,3,1.35,1.42,1.48,1.33,500,558,+184,17.60%,"15:31 ET"
XPEV,10.88,Call,11.5,2023-06-23,3,0.12,0.13,0.13,0.11,574,1996,+184,86.51%,2023-06-20
DOCU,52.01,Put,51,2023-06-23,3,0.44,0.45,0.47,0.46,737,407,+184,47.29%,"15:56 ET"
AMZN,125.78,Put,120,2023-07-07,17,0.92,0.96,1,0.94,803,1002,+184,28.92%,"15:54 ET"
X,23.47,Call,23.5,2023-06-23,3,0.33,0.34,0.34,0.33,1201,660,+184,40.14%,2023-06-20
NVDA,438.08,Call,480,2023-06-30,10,2.89,2.93,2.96,2.9,1268,1768,+184,51.38%,"15:59 ET"
TSLA,274.45,Put,227.5,2023-06-30,10,0.52,0.54,0.56,0.55,1435,858,+184,68.22%,"15:58 ET"
TSLA,274.45,Call,290,2023-09-15,87,25.7,25.85,26,25.7,1726,3852,+184,57.56%,"15:59 ET"
INTC,35,Call,60,2024-01-19,213,0.26,0.27,0.28,0.27,1752,36641,+184,41.16%,"15:53 ET"
INTC,35,Call,38,2023-06-30,10,0.29,0.31,0.32,0.3,3689,1577,+184,52.84%,"15:52 ET"
CRM,216.97,Put,210,2023-07-21,31,3.45,3.5,3.55,3.54,3431,8754,+183,27.17%,2023-06-20
GS,330.72,Put,332.5,2023-06-23,3,3.5,3.63,3.75,3.44,620,620,+183,22.29%,2023-06-20
CAT,241.15,Put,240,2023-06-23,3,1.66,1.71,1.77,1.6,694,316,+183,26.06%,2023-06-20
BUD,56.76,Put,56,2023-06-23,3,0.15,0.18,0.2,0.19,1088,596,+183,23.65%,2023-06-20
DIS,89.75,Call,99,2023-07-28,38,0.49,0.52,0.54,0.55,528,397,+182,25.68%,2023-06-20
XOM,102.72,Put,95,2023-07-21,31,0.71,0.73,0.75,0.73,563,5980,+182,28.39%,2023-06-20
COIN,57.09,Put,51,2023-06-30,10,0.93,0.96,0.98,0.93,583,462,+182,86.42%,"15:59 ET"
GME,24.58,Put,24.5,2023-06-23,3,0.44,0.48,0.51,0.5,708,780,+182,61.24%,2023-06-20
TSLA,274.45,Put,210,2023-07-21,31,2.18,2.21,2.23,2.2,3779,9249,+182,71.12%,"15:59 ET"
GILD,77.71,Call,77.5,2023-07-21,31,2.04,2.07,2.09,2.38,2271,1594,+181,21.22%,"14:01 ET"
HOOD,10,Call,12,2024-01-19,213,1.04,1.07,1.1,1.05,552,3446,+181,53.43%,"14:45 ET"
AMC,4.59,Call,6,2023-08-18,59,0.45,0.46,0.46,0.45,1106,6635,+181,118.18%,2023-06-20
AMZN,125.78,Call,128,2023-06-30,10,1.62,1.66,1.69,1.69,1731,2085,+181,30.86%,"15:58 ET"
LYFT,9.75,Call,11,2023-07-21,31,0.26,0.27,0.27,0.27,797,8520,+180,59.65%,"15:52 ET"
DKNG,24.76,Call,25,2023-06-23,3,0.37,0.38,0.39,0.37,1322,1201,+180,52.92%,"15:58 ET"
AMZN,125.78,Call,125,2023-06-30,10,2.99,3.05,3.1,3.1,4342,6610,+180,31.37%,"15:59 ET"
BAC,28.87,Call,30,2023-07-21,31,0.47,0.48,0.49,0.48,3433,53036,+179,26.92%,2023-06-20
GOOGL,123.1,Put,122,2023-06-23,3,0.7,0.72,0.73,0.7,3874,1435,+179,26.76%,"15:59 ET"
AMD,118.93,Put,110,2023-07-21,31,2.3,2.34,2.38,2.34,1867,10648,+179,44.27%,"15:59 ET"
SOFI,8.59,Call,7.5,2023-06-23,3,1.08,1.11,1.14,1.1,556,1547,+178,80.05%,"15:56 ET"
F,14.22,Put,13.5,2023-07-07,17,0.09,0.11,0.13,0.11,592,1696,+178,29.84%,2023-06-20
CCJ,31.95,Call,33,2023-06-23,3,0.14,0.16,0.17,0.17,969,2813,+178,45.69%,2023-06-20
ROKU,67.96,Call,72,2023-06-23,3,0.44,0.46,0.48,0.46,1048,731,+178,71.01%,"15:56 ET"
GOOGL,123.1,Put,120,2023-06-30,10,0.78,0.82,0.85,0.8,1887,1822,+178,25.23%,"15:59 ET"
SNAP,10.58,Call,11.5,2023-07-28,38,0.69,0.71,0.72,0.7,7163,423,+178,76.09%,2023-06-20
BB,4.95,Call,5,2023-06-30,10,0.23,0.24,0.24,0.23,943,1535,+177,76.49%,2023-06-20
BAC,28.87,Call,33,2023-10-20,122,0.39,0.4,0.41,0.4,958,5067,+177,23.60%,2023-06-20
MRVL,60.83,Put,59,2023-06-23,3,0.28,0.3,0.31,0.26,1024,766,+177,43.67%,"15:54 ET"
OXY,57.23,Call,65,2023-08-18,59,0.48,0.5,0.51,0.5,1065,11360,+177,28.09%,2023-06-20
META,284.33,Call,305,2023-07-21,31,3.95,4,4.05,3.9,1179,2007,+177,32.46%,"15:55 ET"
SNOW,179.08,Put,170,2023-06-23,3,0.8,0.89,0.98,0.91,1331,1118,+177,61.58%,2023-06-20
U,40.01,Call,46,2023-06-23,3,0.13,0.14,0.15,0.15,617,565,+176,108.52%,2023-06-20
LOW,215.46,Call,222.5,2023-06-23,3,0.18,0.19,0.2,0.21,628,1520,+176,25.36%,2023-06-20
COIN,57.09,Call,68,2023-06-23,3,0.08,0.09,0.1,0.1,798,558,+176,109.88%,"15:54 ET"
AMZN,125.78,Put,115,2023-08-18,59,2.51,2.55,2.59,2.55,939,8107,+176,35.68%,"15:57 ET"
QCOM,119.82,Call,123,2023-06-23,3,0.42,0.44,0.45,0.45,3374,730,+176,35.07%,"15:59 ET"
SNOW,179.08,Call,200,2023-06-30,10,2.08,2.14,2.2,2.11,8192,4177,+176,70.92%,2023-06-20
BUD,56.76,Put,55,2023-08-18,59,1.55,1.6,1.65,1.65,653,641,+175,28.65%,2023-06-20
OXY,57.23,Put,57,2023-06-30,10,0.8,0.83,0.85,0.88,1191,1401,+175,25.50%,2023-06-20
PFE,39.34,Call,42.5,2023-09-15,87,0.46,0.48,0.49,0.49,1405,31185,+175,19.70%,2023-06-20
META,284.33,Put,265,2023-07-21,31,3.4,3.47,3.55,3.5,601,4984,+174,33.78%,"15:59 ET"
TSLA,274.45,Put,260,2023-07-14,24,10.1,10.2,10.3,10.3,1097,1192,+174,61.73%,"15:59 ET"
TSLA,274.45,Call,300,2023-07-28,38,14,14.13,14.25,14.03,1563,2341,+174,65.62%,"15:59 ET"
DAL,42.48,Put,40,2023-07-21,31,0.58,0.6,0.61,0.6,3280,2824,+174,33.07%,2023-06-20
GOOGL,123.1,Call,130,2023-06-30,10,0.34,0.36,0.37,0.36,3905,5986,+174,27.85%,"15:59 ET"
NVDA,438.08,Call,550,2023-07-21,31,2.29,2.39,2.49,2.39,857,22263,+173,52.41%,"15:58 ET"
NVDA,438.08,Put,425,2023-07-21,31,14.75,14.93,15.1,14.75,923,1156,+173,42.57%,"15:59 ET"
BX,90.62,Call,91,2023-06-23,3,0.81,0.87,0.92,0.92,1144,1140,+173,33.41%,2023-06-20
AAPL,185.01,Put,175,2023-06-30,10,0.2,0.21,0.21,0.19,1703,10161,+173,23.01%,"15:59 ET"
SPCE,6.01,Call,50,2024-01-19,213,0.19,0.2,0.2,0.2,1849,10551,+173,145.86%,2023-06-20
AMD,118.93,Call,135,2023-06-30,10,0.46,0.48,0.49,0.47,738,5147,+172,55.78%,"15:58 ET"
RIG,6.24,Call,6.5,2023-06-30,10,0.12,0.13,0.14,0.14,1185,1749,+172,58.40%,2023-06-20
SNOW,179.08,Call,190,2023-06-30,10,3.85,3.95,4.05,3.95,1269,2323,+172,67.39%,2023-06-20
NVDA,438.08,Call,460,2023-06-30,10,6.05,6.18,6.3,6.15,1412,1213,+172,48.46%,"15:59 ET"
MSFT,338.05,Put,327.5,2023-06-23,3,0.36,0.44,0.52,0.37,1627,1435,+172,27.12%,"15:59 ET"
NFLX,434.7,Call,470,2023-06-23,3,0.4,0.53,0.65,0.44,1882,2335,+172,51.94%,"15:59 ET"
LCID,6.32,Call,6,2023-06-23,3,0.38,0.39,0.4,0.38,1972,679,+172,77.69%,"15:58 ET"
PLTR,15.79,Call,15.5,2023-06-23,3,0.6,0.61,0.62,0.62,6183,3813,+172,80.72%,2023-06-20
CRM,216.97,Call,210,2023-07-21,31,11.35,11.43,11.5,11.25,3512,7955,+171,27.30%,2023-06-20
SPCE,6.01,Call,5,2023-07-14,24,1.55,1.58,1.6,1.55,621,335,+171,170.74%,2023-06-20
RIOT,11.25,Call,14,2023-06-30,10,0.16,0.17,0.17,0.15,636,2149,+171,118.35%,"15:52 ET"
UNH,469.39,Call,480,2023-06-23,3,0.72,0.79,0.87,0.85,668,783,+171,24.14%,2023-06-20
U,40.01,Call,45,2023-07-28,38,1.68,1.75,1.82,1.85,947,450,+171,66.96%,2023-06-20
FDX,231.65,Call,270,2023-06-30,10,0.66,0.7,0.73,0.73,999,233,+171,61.15%,2023-06-20
TSLA,274.45,Put,180,2024-01-19,213,8.6,8.7,8.8,8.7,1357,21923,+171,60.44%,"15:59 ET"
NVDA,438.08,Call,490,2023-06-23,3,0.25,0.27,0.28,0.26,1516,1378,+171,63.23%,"15:59 ET"
PYPL,68.89,Call,80,2023-08-18,59,1.35,1.37,1.39,1.36,1601,3481,+171,41.46%,"15:59 ET"
TSLA,274.45,Put,242.5,2023-06-30,10,1.48,1.51,1.53,1.48,1612,1961,+170,62.64%,"15:59 ET"
VZ,35.81,Call,36,2023-06-23,3,0.16,0.18,0.2,0.19,1730,2439,+170,21.30%,2023-06-20
GOLD,16.05,Put,17,2024-01-19,213,1.88,1.9,1.93,1.88,509,29499,+169,26.84%,2023-06-20
INTC,35,Put,34,2023-07-07,17,0.75,0.77,0.78,0.75,530,474,+169,40.24%,"15:51 ET"
JD,37.17,Call,37,2023-06-30,10,1.21,1.23,1.25,1.24,868,1581,+169,46.36%,"15:59 ET"
COST,519.7,Call,535,2023-06-23,3,0.2,0.22,0.23,0.23,929,848,+169,19.95%,"15:59 ET"
