Symbol,Price,Type,Strike,"Exp Date",DTE,Bid,Midpoint,Ask,Last,Volume,"Open Int","OI Chg",IV,Time
AMZN,122.77,Put,90,2023-09-15,105,0.85,0.86,0.87,0.84,2044,11367,-9,42.96%,2023-06-01
SBUX,97.52,Put,95,2023-07-21,49,1.78,1.81,1.84,1.78,2100,2675,-9,21.64%,2023-06-01
INTC,31.13,Put,25,2025-01-17,595,2.4,2.47,2.53,2.4,2426,18063,-9,36.79%,2023-06-01
MO,44.58,Put,45,2023-06-16,14,1.34,1.4,1.45,1.4,2669,9427,-9,32.96%,2023-06-01
TSLA,207.52,Call,210,2024-01-19,231,36.35,36.58,36.8,36.3,4098,9591,-9,52.92%,2023-06-01
WBD,11.35,Call,12.5,2024-01-19,231,1.47,1.49,1.51,1.49,6850,15576,-9,49.58%,2023-06-01
MARA,9.99,Put,9.5,2023-06-16,14,0.64,0.65,0.66,0.64,502,383,-9,114.61%,2023-06-01
AXP,162.72,Put,150,2023-06-16,14,0.43,0.48,0.52,0.44,503,5922,-9,32.26%,2023-06-01
TTD,73.26,Call,80,2023-06-16,14,0.69,0.72,0.75,0.72,535,2227,-9,48.47%,2023-06-01
BIDU,130.79,Call,128,2023-06-02,0,3.2,3.38,3.55,3.17,563,608,-9,59.39%,2023-06-01
PLTR,14.54,Call,17,2023-06-23,21,0.37,0.39,0.4,0.4,567,888,-9,83.49%,2023-06-01
ANET,166.68,Put,150,2023-06-16,14,0.7,0.8,0.9,0.79,572,801,-9,45.60%,2023-06-01
KHC,38.19,Call,45,2024-01-19,231,0.37,0.43,0.49,0.4,605,7984,-9,17.92%,2023-06-01
MRK,110.93,Put,115,2023-10-20,140,7.55,7.63,7.7,7.5,619,2397,-9,21.61%,2023-06-01
U,30.12,Call,35,2023-07-21,49,1.16,1.19,1.21,1.2,628,9080,-9,62.40%,2023-06-01
PLTR,14.54,Call,12,2025-01-17,595,6.05,6.18,6.3,6.15,662,13821,-9,66.12%,2023-06-01
CVNA,15.8,Put,12,2023-06-16,14,0.4,0.42,0.44,0.42,677,416,-9,156.81%,2023-06-01
SOFI,6.82,Put,4.5,2023-12-15,196,0.34,0.36,0.37,0.36,746,666,-9,75.83%,2023-06-01
FCX,35.47,Call,38,2023-06-16,14,0.33,0.35,0.36,0.38,759,7099,-9,41.82%,2023-06-01
CRM,212.9,Call,215,2023-06-30,28,6.45,6.58,6.7,6.47,855,117,-9,30.03%,2023-06-01
CRM,212.9,Call,200,2023-06-02,0,12.35,13.3,14.25,12.9,516,542,-8,129.71%,2023-06-01
UPST,29.75,Put,25,2023-09-15,105,4.55,4.65,4.75,4.63,550,2372,-8,120.48%,2023-06-01
LCID,6.5,Call,15,2024-01-19,231,0.46,0.47,0.48,0.48,597,8946,-8,92.58%,2023-06-01
GME,24.1,Call,24,2023-06-16,14,1.95,2,2.05,1.99,598,10729,-8,102.22%,2023-06-01
AMD,119.47,Put,105,2023-10-20,140,6.7,6.78,6.85,6.5,611,1078,-8,48.96%,2023-06-01
AMGN,214.27,Put,245,2023-06-16,14,30.05,30.88,31.7,31.4,633,106,-8,48.54%,2023-06-01
JD,34.53,Call,34.5,2023-06-09,7,0.93,0.95,0.96,1.01,646,135,-8,48.23%,2023-06-01
TSM,98.84,Put,99,2023-06-09,7,1.83,1.85,1.87,1.83,673,357,-8,32.60%,2023-06-01
ASAN,22.85,Call,20,2023-06-02,0,3.2,3.35,3.5,3.4,837,1293,-8,356.99%,2023-06-01
AMZN,122.77,Call,119,2023-06-09,7,4.6,4.68,4.75,4.65,1026,1805,-8,32.62%,2023-06-01
TSLA,207.52,Put,140,2023-07-21,49,1.01,1.04,1.06,1.06,1056,12595,-8,69.51%,2023-06-01
STNE,13.11,Put,8,2024-01-19,231,0.4,0.48,0.55,0.44,1101,10111,-8,66.44%,2023-06-01
CRWD,157.55,Call,150,2023-06-16,14,10.15,10.28,10.4,10.28,1180,3222,-8,45.77%,2023-06-01
ENVX,14.48,Put,11,2023-07-21,49,0.35,0.4,0.45,0.45,1946,1871,-8,90.19%,2023-06-01
CRWD,157.55,Call,152.5,2023-06-02,0,5.3,5.48,5.65,4.95,2013,259,-8,62.01%,2023-06-01
PSTG,34.28,Call,30,2024-01-19,231,7.5,7.6,7.7,7.58,2030,4317,-8,44.55%,2023-06-01
RTX,94.09,Call,105,2023-08-18,77,0.38,0.41,0.44,0.42,2117,15406,-8,17.93%,2023-06-01
CPNG,16.11,Call,16.5,2023-06-09,7,0.26,0.28,0.3,0.28,5434,179,-8,49.11%,2023-06-01
CHWY,35.85,Put,35,2023-10-20,140,4.05,4.1,4.15,4.15,5875,2353,-8,56.06%,2023-06-01
NTR,53.43,Put,70,2023-06-16,14,16.3,16.5,16.7,16.8,6642,2262,-8,80.23%,2023-06-01
PINS,23.61,Put,23,2023-07-21,49,1.05,1.06,1.07,1.05,1049,216,-7,41.33%,2023-06-01
PDD,69.09,Call,90,2023-10-20,140,3.2,3.33,3.45,3.29,1050,1897,-7,52.41%,2023-06-01
AZN,72.84,Call,74,2023-06-02,0,0.24,0.27,0.3,0.22,1301,4002,-7,46.06%,2023-06-01
COIN,63.57,Call,68,2023-06-02,0,0.1,0.12,0.13,0.13,1650,841,-7,95.12%,2023-06-01
CHWY,35.85,Put,35,2023-06-02,0,0.12,0.14,0.16,0.21,3541,275,-7,60.18%,2023-06-01
JNJ,154.54,Put,170,2023-06-16,14,15.15,15.48,15.8,15.8,4202,1087,-7,35.42%,2023-06-01
DASH,67.57,Put,60,2023-08-18,77,3.2,3.3,3.4,3.31,5516,1510,-7,57.29%,2023-06-01
GOOGL,123.72,Call,129,2023-06-16,14,0.95,0.98,1.01,0.96,500,753,-7,28.20%,2023-06-01
MA,370.88,Call,375,2023-06-16,14,4.25,4.33,4.4,4.2,516,1129,-7,20.27%,2023-06-01
OXY,58.12,Call,62.5,2023-11-17,168,4.05,4.1,4.15,4.4,521,1494,-7,34.41%,2023-06-01
CCL,11.85,Call,13,2023-09-15,105,0.96,0.98,0.99,0.96,524,5999,-7,52.68%,2023-06-01
DVN,46.78,Call,50,2023-08-18,77,1.93,1.96,1.98,1.94,526,2552,-7,39.16%,2023-06-01
ALB,195.54,Put,200,2023-06-02,0,4.8,5.05,5.3,4.4,655,694,-7,52.05%,2023-06-01
CELH,133.29,Put,120,2023-06-16,14,0.9,1.1,1.3,1.05,713,3006,-7,53.30%,2023-06-01
CRWD,157.55,Call,152.5,2023-06-09,7,7.1,7.18,7.25,6.85,795,395,-7,47.40%,2023-06-01
FSLR,208.74,Call,220,2023-06-09,7,1.53,1.63,1.72,1.52,800,698,-7,46.14%,2023-06-01
FCX,35.47,Put,35,2023-06-02,0,0.14,0.16,0.17,0.15,832,1620,-7,45.82%,2023-06-01
MS,82.07,Put,82,2023-06-02,0,0.4,0.44,0.48,0.45,856,2083,-7,28.56%,2023-06-01
CHWY,35.85,Call,45,2023-07-21,49,0.36,0.4,0.43,0.37,863,2433,-7,48.46%,2023-06-01
TSLA,207.52,Call,200,2023-09-15,105,28.6,28.75,28.9,28.9,926,15538,-7,53.89%,2023-06-01
TSLA,207.52,Put,177.5,2023-06-16,14,0.88,0.9,0.92,0.91,1021,2186,-7,59.66%,2023-06-01
PACW,6.72,Call,9,2023-07-21,49,0.55,0.6,0.65,0.6,1331,1990,-6,131.52%,2023-06-01
CHWY,35.85,Put,32.5,2023-07-21,49,1.15,1.17,1.2,1.21,1791,4263,-6,51.96%,2023-06-01
SNOW,167.28,Call,250,2023-08-18,77,0.88,0.91,0.94,1.05,1892,385,-6,50.54%,2023-06-01
COIN,63.57,Put,52,2023-06-16,14,0.66,0.73,0.8,0.7,512,302,-6,93.08%,2023-06-01
MPC,105.87,Call,110,2023-06-02,0,0.05,0.08,0.1,0.14,549,434,-6,48.23%,2023-06-01
EDU,41.28,Call,50,2023-07-21,49,0.78,0.84,0.9,0.75,580,464,-6,53.73%,2023-06-01
NVDA,397.7,Put,380,2023-06-23,21,9.75,9.85,9.95,9.95,594,694,-6,47.80%,2023-06-01
ANET,166.68,Call,167.5,2023-06-16,14,4.8,4.95,5.1,4.87,624,168,-6,39.21%,2023-06-01
QCOM,115.83,Put,130,2023-06-16,14,14.1,14.35,14.6,13.88,624,7128,-6,38.65%,2023-06-01
PLTR,14.54,Call,12,2023-06-02,0,2.47,2.54,2.61,2.57,652,4768,-6,219.14%,2023-06-01
MPW,8.17,Put,8.5,2023-06-02,0,0.3,0.35,0.4,0.3,658,659,-6,109.83%,2023-06-01
LVS,55.45,Call,57,2023-06-16,14,0.96,0.98,0.99,1.03,675,279,-6,36.29%,2023-06-01
DKNG,24.43,Put,25,2023-07-21,49,2.05,2.08,2.11,2.1,693,679,-6,52.65%,2023-06-01
IEP,21.81,Call,35,2023-07-21,49,0.35,0.4,0.45,0.35,942,2377,-6,98.38%,2023-06-01
WFC,40.06,Call,45,2024-01-19,231,2.15,2.18,2.21,2.17,995,53351,-6,29.73%,2023-06-01
JD,34.53,Put,35,2023-06-16,14,1.48,1.5,1.51,1.48,503,25600,-5,46.17%,2023-06-01
BIDU,130.79,Call,133,2023-06-02,0,0.77,0.84,0.91,0.86,505,193,-5,63.68%,2023-06-01
DT,51.64,Call,55,2023-06-16,14,0.3,0.35,0.4,0.4,523,1934,-5,35.98%,2023-06-01
PLUG,8.46,Put,32.5,2024-01-19,231,23.95,24.03,24.1,24.05,530,858,-5,107.58%,2023-06-01
PM,90.16,Call,110,2023-09-15,105,0.1,0.13,0.15,0.1,600,1620,-5,19.12%,2023-06-01
META,272.61,Call,310,2024-01-19,231,22.1,22.25,22.4,21.8,611,2491,-5,37.64%,2023-06-01
PTON,7.73,Call,7,2023-09-15,105,1.74,1.75,1.76,1.82,635,2965,-5,83.15%,2023-06-01
META,272.61,Call,230,2023-06-16,14,43.2,43.38,43.55,42.37,681,8769,-5,48.11%,2023-06-01
BURL,144.3,Put,155,2023-06-16,14,11.1,12.2,13.3,9,722,901,-5,46.58%,2023-06-01
PATH,17.93,Call,17.5,2023-07-21,49,1.8,1.85,1.9,1.85,745,2633,-5,60.14%,2023-06-01
SHOP,57.94,Call,65,2023-06-09,7,0.14,0.15,0.16,0.15,773,1328,-5,56.07%,2023-06-01
NEM,42.47,Call,50,2024-01-19,231,2.15,2.19,2.22,2.18,837,5919,-5,35.01%,2023-06-01
AYX,43.05,Call,50,2023-08-18,77,3.1,3.15,3.2,3.4,888,1676,-5,68.50%,2023-06-01
QCOM,115.83,Put,90,2023-09-15,105,1.23,1.27,1.31,1.24,1007,4850,-5,40.48%,2023-06-01
TSLA,207.52,Call,306.67,2023-06-16,14,0.09,0.1,0.11,0.14,1043,1696,-5,81.64%,2023-06-01
SNAP,10.33,Call,8,2023-09-15,105,2.9,2.94,2.97,3,1104,10620,-5,71.45%,2023-06-01
PG,143.96,Put,140,2023-06-16,14,0.58,0.62,0.65,0.63,1108,5682,-5,18.59%,2023-06-01
CRM,212.9,Put,145,2024-01-19,231,2.25,2.48,2.7,2.5,1137,3114,-5,40.20%,2023-06-01
AI,34.72,Call,33,2023-06-09,7,3.3,3.45,3.6,3.6,1198,161,-5,141.00%,2023-06-01
AMZN,122.77,Put,120,2025-01-17,595,15.8,15.95,16.1,15.86,1222,6884,-5,34.86%,2023-06-01
CVS,68.88,Call,77.5,2023-08-18,77,0.55,0.57,0.59,0.58,1237,10464,-5,23.22%,2023-06-01
CRM,212.9,Call,210,2023-06-16,14,7.55,7.65,7.75,7.51,1415,10438,-5,35.43%,2023-06-01
TJX,76.65,Put,75,2023-07-21,49,1.35,1.39,1.42,1.27,1424,3286,-5,20.47%,2023-06-01
AFRM,14.58,Call,14.5,2023-06-02,0,0.33,0.35,0.37,0.34,1487,1942,-5,98.63%,2023-06-01
GOOGL,123.72,Call,129,2023-06-09,7,0.45,0.46,0.47,0.46,1547,507,-5,30.19%,2023-06-01
UNH,493.63,Call,500,2023-06-02,0,0.44,0.53,0.62,0.49,1684,814,-5,23.89%,2023-06-01
AI,34.72,Put,24,2023-06-16,14,0.3,0.38,0.45,0.45,1702,393,-5,153.52%,2023-06-01
ADI,180.41,Call,172.5,2023-06-02,0,7.4,7.85,8.3,8.7,1746,123,-5,72.29%,2023-06-01
NFLX,403.13,Put,400,2023-06-09,7,8.1,8.27,8.45,8.45,2453,174,-5,45.52%,2023-06-01
CCJ,30.3,Call,30,2023-06-02,0,0.42,0.5,0.58,0.48,3203,1910,-5,48.68%,2023-06-01
ABBV,133.44,Put,155,2023-06-16,14,21.25,21.55,21.85,21.7,4943,912,-5,43.35%,2023-06-01
BYND,10.17,Put,15,2023-06-02,0,4.5,4.88,5.25,4.61,5851,377,-5,764.97%,2023-06-01
BAC,27.78,Put,35,2024-01-19,231,7.05,7.28,7.5,7.22,9459,94734,-5,21.19%,2023-06-01
NU,6.83,Call,8,2023-10-20,140,0.41,0.43,0.44,0.4,12011,11641,-5,46.25%,2023-06-01
TECK,40.96,Call,44,2023-07-21,49,1.49,1.53,1.57,1.55,1026,265,-4,44.12%,2023-06-01
CHWY,35.85,Put,35,2023-06-16,14,1.08,1.11,1.14,1.2,1140,3499,-4,55.07%,2023-06-01
CVNA,15.8,Put,10,2023-06-16,14,0.12,0.13,0.14,0.14,1297,6490,-4,164.79%,2023-06-01
CCJ,30.3,Put,32,2024-01-19,231,4.35,4.45,4.55,4.25,1397,976,-4,41.10%,2023-06-01
BYND,10.17,Put,10,2023-08-18,77,2.15,2.28,2.41,2.31,1580,6798,-4,135.24%,2023-06-01
TSM,98.84,Call,120,2023-06-16,14,0.08,0.09,0.1,0.1,1740,13027,-4,50.09%,2023-06-01
BABA,83,Call,105,2023-06-16,14,0.22,0.23,0.23,0.23,1751,35072,-4,69.82%,2023-06-01
FTCH,4.98,Call,5,2023-06-16,14,0.27,0.28,0.29,0.31,1946,3197,-4,73.26%,2023-06-01
AYX,43.05,Call,45,2023-06-16,14,1.5,1.58,1.65,1.55,2965,1721,-4,68.90%,2023-06-01
META,272.61,Put,270,2023-06-02,0,0.93,0.96,0.99,0.97,18067,703,-4,35.97%,2023-06-01
NVDA,397.7,Call,425,2023-07-21,49,17.4,17.55,17.7,17.5,505,891,-4,46.56%,2023-06-01
NEM,42.47,Call,43,2023-06-02,0,0.15,0.17,0.19,0.17,524,941,-4,42.58%,2023-06-01
NVAX,7.72,Call,8,2023-06-09,7,0.28,0.29,0.29,0.28,525,969,-4,92.58%,2023-06-01
LULU,328.35,Put,330,2023-06-09,7,16,16.15,16.3,15.93,532,162,-4,85.08%,2023-06-01
PM,90.16,Call,105,2023-09-15,105,0.2,0.23,0.25,0.23,536,1741,-4,18.08%,2023-06-01
AMBA,75.23,Call,82,2023-06-09,7,0.4,0.43,0.45,0.4,547,110,-4,55.20%,2023-06-01
GOOG,124.37,Put,117,2023-06-16,14,0.49,0.59,0.68,0.55,561,1266,-4,30.65%,2023-06-01
BABA,83,Call,100,2023-06-09,7,0.09,0.1,0.1,0.1,589,4139,-4,70.66%,2023-06-01
CRWD,157.55,Call,145,2023-06-09,7,13.1,13.35,13.6,12.45,613,165,-4,52.12%,2023-06-01
IRBT,38.73,Call,40,2023-06-16,14,2.1,2.18,2.25,2.26,648,2543,-4,88.96%,2023-06-01
JPM,137.58,Call,138,2023-06-16,14,2.03,2.07,2.11,2,691,885,-4,20.64%,2023-06-01
TSLA,207.52,Put,166.67,2023-06-16,14,0.41,0.42,0.42,0.41,886,15522,-4,65.45%,2023-06-01
PARA,15.39,Put,17.5,2023-06-16,14,2.2,2.25,2.29,2.23,503,39375,-3,57.73%,2023-06-01
PLX,2.14,Call,2,2024-01-19,231,0.4,0.55,0.7,0.65,517,3843,-3,85.21%,2023-06-01
MSFT,332.58,Put,340,2024-01-19,231,25.2,25.9,26.6,26.7,541,212,-3,24.81%,2023-06-01
SHAK,67.54,Put,65,2023-06-16,14,0.8,0.9,1,1.05,555,908,-3,37.63%,2023-06-01
CCJ,30.3,Put,29,2023-09-15,105,1.86,1.89,1.92,1.77,560,419,-3,41.93%,2023-06-01
PDD,69.09,Put,68,2023-06-09,7,1.49,1.51,1.53,1.56,564,262,-3,53.72%,2023-06-01
CCL,11.85,Call,14,2023-09-15,105,0.64,0.66,0.67,0.65,576,7159,-3,51.75%,2023-06-01
AMZN,122.77,Put,85,2023-10-20,140,0.86,0.88,0.9,0.86,629,10928,-3,42.82%,2023-06-01
BABA,83,Put,80,2024-06-21,385,10.95,11.33,11.7,11.1,630,2502,-3,43.58%,2023-06-01
PSTG,34.28,Call,40,2023-08-18,77,0.8,0.9,1,0.97,644,2908,-3,42.31%,2023-06-01
META,272.61,Call,210,2025-01-17,595,96.3,97.35,98.4,96.95,747,2506,-3,40.09%,2023-06-01
QCOM,115.83,Call,135,2023-07-21,49,0.76,0.79,0.81,0.79,824,2330,-3,32.97%,2023-06-01
ASAN,22.85,Put,10,2024-01-19,231,0.4,0.45,0.5,0.49,834,5664,-3,85.95%,2023-06-01
SQ,61.5,Call,100,2024-06-21,385,4.1,4.2,4.3,4.2,866,1600,-3,49.49%,2023-06-01
SE,57.98,Put,85,2023-06-16,14,26.85,27.03,27.2,27.05,877,509,-3,95.29%,2023-06-01
CCJ,30.3,Put,22,2024-01-19,231,0.8,0.83,0.85,0.79,910,3707,-3,45.79%,2023-06-01
MMM,94.28,Put,98,2023-06-02,0,3.65,3.72,3.8,3.85,1031,1131,-3,30.07%,2023-06-01
MARA,9.99,Call,12.5,2023-06-30,28,0.46,0.47,0.48,0.48,1032,400,-3,111.71%,2023-06-01
SCHW,52.7,Call,52.5,2023-08-18,77,4.1,4.18,4.25,4.06,1157,3346,-3,40.13%,2023-06-01
MTCH,38.02,Call,40,2023-06-16,14,0.75,0.8,0.86,0.83,1274,3818,-3,52.74%,2023-06-01
LCID,6.5,Call,7,2023-06-30,28,0.37,0.42,0.46,0.41,1470,348,-3,83.22%,2023-06-01
PSTG,34.28,Call,37,2023-10-20,140,2.75,2.83,2.9,2.85,1551,2014,-3,43.21%,2023-06-01
META,272.61,Call,272.5,2023-06-16,14,7.6,7.68,7.75,7.6,1596,915,-3,34.20%,2023-06-01
CHWY,35.85,Call,37.5,2023-07-21,49,1.95,1.99,2.03,1.92,1608,1119,-3,48.94%,2023-06-01
LCID,6.5,Put,5,2024-01-19,231,0.93,0.95,0.97,0.96,1827,29884,-3,94.66%,2023-06-01
TMUS,138.91,Call,150,2023-06-16,14,0.06,0.08,0.11,0.1,2270,14819,-3,21.85%,2023-06-01
SQ,61.5,Put,62,2023-06-02,0,0.94,1.03,1.12,1.17,2316,317,-3,59.25%,2023-06-01
TSLA,207.52,Call,205,2023-06-30,28,13.35,13.48,13.6,13.45,2772,4692,-3,51.55%,2023-06-01
AI,34.72,Call,35.5,2023-06-02,0,0.75,0.83,0.9,0.8,2925,351,-3,157.54%,2023-06-01
CVNA,15.8,Call,17.5,2023-06-02,0,0.24,0.26,0.28,0.27,3813,686,-3,251.60%,2023-06-01
RCL,83.23,Call,95,2023-10-20,140,4.45,4.55,4.65,4.6,13535,3157,-3,39.84%,2023-06-01
MCD,287.87,Call,275,2023-06-02,0,12.5,12.78,13.05,12.65,1360,100,-2,53.21%,2023-06-01
AXP,162.72,Call,170,2023-07-21,49,3.05,3.13,3.2,3,1369,1787,-2,23.57%,2023-06-01
AMZN,122.77,Put,118,2023-06-09,7,0.58,0.59,0.6,0.6,1450,983,-2,33.76%,2023-06-01
NFLX,403.13,Call,400,2023-06-16,14,14.95,15.1,15.25,14.9,1452,4764,-2,41.65%,2023-06-01
MSFT,332.58,Put,300,2023-10-20,140,7.8,7.9,8,7.97,1481,902,-2,28.03%,2023-06-01
NGL,3.36,Call,2.5,2023-07-21,49,0.8,0.9,1,0.95,1529,4793,-2,81.85%,2023-06-01
MSFT,332.58,Call,325,2023-08-18,77,21.35,21.58,21.8,21.38,1546,13658,-2,25.39%,2023-06-01
UBER,38.48,Call,45,2024-01-19,231,2.92,2.95,2.98,2.9,1553,12737,-2,39.12%,2023-06-01
TTD,73.26,Call,72,2023-06-02,0,1.56,1.66,1.75,1.5,1640,1484,-2,58.31%,2023-06-01
W,43.01,Put,35,2023-08-18,77,2.95,3.03,3.1,3.1,2067,2364,-2,91.72%,2023-06-01
JPM,137.58,Call,147,2023-06-23,21,0.17,0.2,0.23,0.2,2297,1318,-2,18.49%,2023-06-01
LCID,6.5,Call,7,2023-08-18,77,0.86,0.88,0.9,0.93,2506,778,-2,87.98%,2023-06-01
SKX,50.44,Put,50,2023-06-16,14,1.05,1.13,1.2,1.2,2583,2274,-2,36.93%,2023-06-01
ADI,180.41,Call,175,2023-06-02,0,5.1,5.4,5.7,6.2,2903,216,-2,50.12%,2023-06-01
LCID,6.5,Put,6,2023-06-09,7,0.1,0.11,0.11,0.1,3258,407,-2,82.36%,2023-06-01
TSLA,207.52,Call,220,2023-06-30,28,7.15,7.28,7.4,7.4,3689,2232,-2,52.46%,2023-06-01
VZ,35.72,Put,40,2023-06-16,14,4.15,4.3,4.45,4.25,7013,2231,-2,44.73%,2023-06-01
NLY,19.43,Call,19,2023-07-21,49,0.84,0.9,0.95,0.9,7014,13349,-2,28.26%,2023-06-01
REI,1.74,Call,1.5,2023-06-16,14,0.2,0.25,0.3,0.24,500,8734,-2,117.41%,2023-06-01
SBUX,97.52,Put,105,2023-06-02,0,7.35,7.55,7.75,7.4,501,125,-2,110.98%,2023-06-01
DKNG,24.43,Put,20,2023-06-23,21,0.12,0.13,0.14,0.11,524,678,-2,61.99%,2023-06-01
AMZN,122.77,Put,118,2023-06-16,14,1.2,1.22,1.24,1.24,525,1654,-2,33.18%,2023-06-01
DE,352.57,Put,390,2023-06-16,14,36.35,37.43,38.5,37.1,535,231,-2,40.50%,2023-06-01
META,272.61,Call,282.5,2023-06-16,14,3.65,3.7,3.75,3.35,536,102,-2,34.44%,2023-06-01
CRWD,157.55,Call,190,2024-01-19,231,12.5,12.65,12.8,12.7,552,3604,-2,43.62%,2023-06-01
AXP,162.72,Call,170,2024-01-19,231,12.1,12.4,12.7,12.3,566,1534,-2,26.59%,2023-06-01
BWA,45.27,Call,50,2023-07-21,49,0.3,0.38,0.45,0.4,576,649,-2,26.21%,2023-06-01
PANW,216.79,Put,207.5,2023-06-02,0,0.21,0.26,0.3,0.22,601,474,-2,58.89%,2023-06-01
CVS,68.88,Put,69,2023-06-02,0,0.4,0.44,0.47,0.52,603,662,-2,26.14%,2023-06-01
AAL,14.7,Call,14,2023-06-09,7,0.78,0.8,0.81,0.75,684,634,-2,40.26%,2023-06-01
KMI,16.26,Call,17,2023-12-15,196,0.62,0.66,0.7,0.67,690,10023,-2,21.68%,2023-06-01
MTCH,38.02,Call,37.5,2023-06-16,14,1.76,1.83,1.89,1.83,738,1513,-2,51.43%,2023-06-01
AVGO,789.95,Call,790,2023-06-02,0,31,32,33,33.7,767,280,-2,195.48%,2023-06-01
UAL,47.41,Put,48,2023-06-09,7,1.3,1.32,1.33,1.35,792,518,-2,38.59%,2023-06-01
UUUU,6.32,Call,7,2023-06-16,14,0.05,0.08,0.1,0.1,800,2250,-2,63.99%,2023-06-01
GOOG,124.37,Put,121,2023-06-16,14,1.27,1.32,1.37,1.36,855,1229,-2,29.17%,2023-06-01
ADI,180.41,Call,200,2023-06-16,14,0.05,0.1,0.15,0.2,990,5748,-2,26.83%,2023-06-01
BABA,83,Put,100,2023-08-18,77,18.4,18.53,18.65,18.4,508,1019,-1,46.97%,2023-06-01
SLB,44.98,Put,46,2023-06-02,0,1.06,1.12,1.17,1.08,520,650,-1,39.08%,2023-06-01
BWA,45.27,Put,45,2023-06-16,14,0.85,0.93,1,0.98,526,184,-1,32.23%,2023-06-01
AAPL,180.09,Call,215,2024-06-21,385,7.75,7.98,8.2,7.75,530,2420,-1,22.10%,2023-06-01
GLNG,21.14,Put,20,2023-06-16,14,0.2,0.28,0.35,0.26,535,1771,-1,43.33%,2023-06-01
AI,34.72,Call,31.5,2023-06-09,7,4.2,4.35,4.5,4.5,557,167,-1,139.91%,2023-06-01
AA,32.7,Put,33,2023-06-09,7,1.08,1.12,1.15,1.17,567,516,-1,53.46%,2023-06-01
DE,352.57,Put,400,2023-06-16,14,46.4,47.33,48.25,47.35,576,103,-1,45.39%,2023-06-01
GOOG,124.37,Put,80,2023-10-20,140,0.35,0.37,0.38,0.37,580,1008,-1,41.53%,2023-06-01
ANNX,3,Call,2.5,2023-06-16,14,0.5,0.65,0.8,1,581,150,-1,159.25%,2023-06-01
GS,316.4,Call,390,2024-06-21,385,9.35,9.85,10.35,10.3,582,130,-1,23.38%,2023-06-01
ADSK,203.3,Call,215,2023-07-07,35,3.1,3.45,3.8,3.45,587,106,-1,29.35%,2023-06-01
JD,34.53,Put,35,2023-06-09,7,1.12,1.14,1.16,1.16,588,349,-1,47.78%,2023-06-01
ABNB,112.16,Call,118,2023-06-02,0,0.09,0.11,0.13,0.12,595,318,-1,65.74%,2023-06-01
DOCU,57.2,Call,72.5,2023-06-16,14,0.58,0.61,0.64,0.64,605,1381,-1,97.31%,2023-06-01
WM,162.8,Call,170,2023-06-16,14,0.15,0.18,0.2,0.14,605,1559,-1,15.14%,2023-06-01
NTNX,29.87,Call,32.5,2023-07-21,49,0.6,0.65,0.7,0.7,620,4878,-1,35.63%,2023-06-01
BURL,144.3,Put,220,2023-06-16,14,74,75.75,77.5,76.2,630,230,-1,124.50%,2023-06-01
AMZN,122.77,Put,93,2024-01-19,231,2.87,2.9,2.92,2.8,640,5327,-1,39.83%,2023-06-01
W,43.01,Call,60,2023-06-16,14,0.3,0.33,0.36,0.37,683,879,-1,112.90%,2023-06-01
ZM,67.83,Put,80,2023-10-20,140,14.95,15.05,15.15,15.4,700,54050,-1,46.86%,2023-06-01
CHTR,328.02,Put,390,2023-06-16,14,57.5,61.7,65.9,61.4,701,492,-1,83.90%,2023-06-01
ORCL,105.99,Call,115,2023-08-18,77,1.76,1.79,1.82,1.82,738,1125,-1,23.66%,2023-06-01
META,272.61,Put,210,2025-01-17,595,19.8,20.03,20.25,20.15,750,1500,-1,42.42%,2023-06-01
CZR,41.66,Call,42,2023-06-02,0,0.3,0.36,0.41,0.35,759,1418,-1,57.60%,2023-06-01
KMX,71.81,Put,60,2023-07-21,49,1.3,1.38,1.45,1.33,760,1653,-1,56.24%,2023-06-01
ABNB,112.16,Call,145,2023-10-20,140,2.74,2.8,2.86,3,776,1164,-1,39.86%,2023-06-01
OKTA,74.69,Call,80,2023-07-21,49,3.1,3.15,3.2,3.15,785,128,-1,45.81%,2023-06-01
LULU,328.35,Call,410,2023-06-16,14,0.6,0.75,0.89,0.84,796,703,-1,65.71%,2023-06-01
CCJ,30.3,Call,32,2023-09-15,105,2.11,2.17,2.23,2.13,797,2572,-1,41.01%,2023-06-01
ABBV,133.44,Put,146,2023-06-02,0,12.3,12.55,12.8,12.7,828,279,-1,103.06%,2023-06-01
BURL,144.3,Put,195,2023-06-16,14,50.2,50.95,51.7,50.9,847,347,-1,84.92%,2023-06-01
COIN,63.57,Call,80,2023-09-15,105,6.35,6.45,6.55,6.4,849,1133,-1,83.54%,2023-06-01
GOOGL,123.72,Call,137,2024-01-19,231,7.1,7.2,7.3,7.1,906,3779,-1,26.84%,2023-06-01
GOOGL,123.72,Put,87,2024-06-21,385,0.62,1.8,2.98,2.64,926,3686,-1,36.14%,2023-06-01
NKE,103.63,Call,110,2024-01-19,231,8.5,8.68,8.85,8.64,930,3588,-1,31.01%,2023-06-01
NCLH,15.51,Call,20,2024-01-19,231,1.08,1.1,1.12,1.08,940,13190,-1,46.49%,2023-06-01
ENPH,181.47,Put,155,2023-06-16,14,0.8,0.84,0.88,0.82,977,2819,-1,60.53%,2023-06-01
